"book","chapter","verse","edition","text" 
"Ev","22","18","2.07","λέγω@vipa1s γάρ@cc σύ@rpd-p ὅτι@cs οὐ@b μή@x πίνω@vsaa1s ἀπό@pg ὁ@dgns νῦν@b ἀπό@pg ὁ@dgns γένημα@ngnsc ὁ@dgfs ἄμπελος@ngfsc ἕως@pg ὅς@rrgns ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc ἔρχομαι@vsaa3s" 
"Ev","22","19","2.07","καί@cc λαμβάνω@vpaanms ἄρτος@namsc εὐλογέω@vpaanms δίδωμι@viaa3s ὁ@ddmp μαθητής@ndmpc λέγω@vppanms οὗτος@rdnns εἰμί@vipa3s ὁ@dnns σῶμα@nnnsc ἐγώ@rpg-s" 
"Ev","22","21","2.07","πλήν@cc ἰδού@i ὁ@dnfs χείρ@nnfsc ὁ@dgms παραδίδωμι@vppagms ἐγώ@rpa-s μετά@pg ἐγώ@rpgms ἐπί@pg ὁ@dgfs τράπεζα@ngfsc" 
"Ev","22","22","2.07","ὅτι@cs ὁ@dnms υἱός@nnmsc μέν@x ὁ@dgms ἄνθρωπος@ngmsc κατά@pa ὁ@dans ὁρίζω@vpxpans πορεύομαι@vipm3s πλήν@cc οὐαί@i ἐκεῖνος@rddms διά@pg ὅς@rrgns παραδίδωμι@vipp3s ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc" 
"Ev","22","23","2.07","καί@cc αὐτός@rtnmp ἄρχω@viam3p συζητέω@vnpa πρός@pa ἑαυτοῦ@rxamp ὁ@dans τίς@rqnms ἄρα@x εἰμί@vopa3s ἐκ@pg αὐτός@rpgmp ὁ@dnms οὗτος@rdans μέλλω@vppanms πράσσω@vnpa" 
"Ev","22","24","2.07","γίνομαι@viam3s δέ@cc φιλονεικία@nnfsc ἐν@pd αὐτός@rpdmp ὁ@dnns τίς@rqnms ἄν@x εἰμί@vopa3s μέγας@annmsc" 
"Ev","22","25","2.07","ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdmp ὁ@dnmp βασιλεύς@nnmpc ὁ@dgnp ἔθνος@ngnpc κυριεύω@vipa3p αὐτός@rpgnp καί@cc ὁ@dnmp ἐξουσιάζω@vppanmp αὐτός@rpgnp εὐεργέτης@nnmpc καλέω@vipp3p" 
"Ev","22","26","2.07","σύ@rpn-p δέ@cc οὐ@b οὕτω@b ἀλλά@cc ὁ@dnms μέγας@annmsc ἐν@pd σύ@rpd-p γίνομαι@vdpm3s ὡς@cs μικρός@annmsc καί@cc ὁ@dnms ἡγέομαι@vppmnms ὡς@cs ὁ@dnms διακονέω@vppanms μᾶλλον@b ἤ@cc" 
"Ev","22","27","2.07","ὁ@dnms ἀνάκειμαι@vppmnms γάρ@cc ἐν@pd μέσος@andnsn σύ@rpg-p ἔρχομαι@viaa1s οὐ@b ὡς@cs ὁ@dnms ἀνάκειμαι@vppmnms ἀλλά@cc ὡς@cs ὁ@dnms διακονέω@vppanms" 
"Ev","22","28","2.07","καί@cc σύ@rpn-p αὐξάνω@vsap2p ἐν@pd ὁ@ddfs διακονία@ndfsc ἐγώ@rpg-s ὡς@cs ὁ@dnms διακονέω@vppanms ὁ@dnmp διαμένω@vpxanmp μετά@pg ἐγώ@rpgms ἐν@pd ὁ@ddmp πειρασμός@ndmpc ἐγώ@rpg-s" 
"Ev","22","29","2.07","καί@cc ἐγώ@rpn-s διατίθημι@vipm1s σύ@rpd-p καθώς@cs διατίθημι@viam3s ἐγώ@rpd-s ὁ@dnms πατήρ@nnmsc ἐγώ@rpg-s βασιλεία@nafsc" 
"Ev","22","30","2.07","ἵνα@cs ἔσθω@vspa2p καί@cc πίνω@vspa2p ἐπί@pg ὁ@dgfs τράπεζα@ngfsc ἐγώ@rpg-s ἐν@pd ὁ@ddfs βασιλεία@ndfsc ἐγώ@rpg-s καί@cc κάθημαι@vifm2p ἐπί@pg δώδεκα@ac---n θρόνος@ngmpc ὁ@dafp δώδεκα@ac---n φυλή@nafpc κρίνω@vppanmp ὁ@dgms Ἰσραήλ@ngmsp" 
"Ev","22","31","2.07","ὁ@dnms δέ@cc λέγω@viaa3s ὁ@ddms Σίμων@ndmsp Σίμων@nvmsp ἰδού@i ὁ@dnms Σατανᾶς@nnmsp ἐξαιτέω@viam3s σύ@rpa-p ὁ@dgns σινιάζω@vnaa ὡς@cs ὁ@dams σῖτος@namsc" 
"Ev","22","33","2.07","ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdms κύριος@nvmsc μετά@pg σύ@rpg-s ἕτοιμος@annmsn εἰμί@vipa1s καί@cc εἰς@pa φυλακή@nafsc καί@cc εἰς@pa θάνατος@namsc πορεύομαι@vnpm" 
"Ev","22","34","2.07","ὁ@dnms δέ@cc λέγω@viaa3s λέγω@vipa1s σύ@rpd-s οὐ@b φωνέω@vifa3s σήμερον@b ἀλέκτωρ@nnmsc ἕως@cs ὅστις@rrgns τρίς@b ἐγώ@rpa-s ἀπαρνέομαι@vsam2s μή@x οἶδα@vnxa ἐγώ@rpa-s" 
"Ev","22","39","2.07","καί@cc ἐξέρχομαι@vpaanms πορεύομαι@viap3s κατά@pa ὁ@dans ἔθος@nansc εἰς@pa ὁ@dans ὄρος@nansc ὁ@dgfp ἐλαία@ngfpc ἀκολουθέω@viaa3p δέ@cc αὐτός@rpdms καί@b ὁ@dnmp μαθητής@nnmpc" 
"Ev","22","40","2.07","γίνομαι@vpamnms δέ@cc ἐπί@pg ὁ@dgms τόπος@ngmsc λέγω@viaa3s αὐτός@rpdmp προσεύχομαι@vdpm2p μή@x εἰσέρχομαι@vsaa2p εἰς@pa πειρασμός@namsc" 
"Ev","22","41","2.07","καί@cc αὐτός@rtnms ἀποσπάω@viap3s ἀπό@pg αὐτός@rpgmp ὡσεί@b λίθος@ngmsc βολή@nafsc καί@cc τίθημι@vpaanms ὁ@danp γόνυ@nanpc προσεύχομαι@viim3s" 
"Ev","22","42","2.07","λέγω@vppanms πατήρ@nvmsc μή@x ὁ@dnns θέλημα@nnnsc ἐγώ@rpg-s ἀλλά@cc ὁ@dnns σός@asnnsn γίνομαι@vdpm3s εἰ@cs βούλομαι@vipm2s παραφέρω@vdaa2s οὗτος@rdans ὁ@dans ποτήριον@nansc ἀπό@pg ἐγώ@rpgms" 
"Ev","22","45","2.07","καί@cc ἀνίστημι@vpaanms ἀπό@pg ὁ@dgfs προσευχή@ngfsc ἔρχομαι@vpaanms πρός@pa ὁ@damp μαθητής@nampc εὑρίσκω@viaa3s κοιμάομαι@vppmamp αὐτός@rpamp ἀπό@pg ὁ@dgfs λύπη@ngfsc" 
"Ev","22","46","2.07","καί@cc λέγω@viaa3s αὐτός@rpdmp καθεύδω@vipa2p ἀνίστημι@vpaanmp προσεύχομαι@vdpm2p ἵνα@cs μή@x εἰσέρχομαι@vsaa2p εἰς@pa πειρασμός@namsc" 
"Ev","22","47","2.07","ἔτι@b αὐτός@rpgms λαλέω@vppagms ἰδού@i ὄχλος@nnmsc πολύς@annmsn καί@cc ὁ@dnms καλέω@vpppnms Ἰούδας@nnmsp Ἰσκαριώθ@nnmsp εἷς@acnmsn ὁ@dgmp δώδεκα@ac---n προάγω@viia3s αὐτός@rpamp καί@cc ἐγγίζω@viaa3s καταφιλέω@vnaa αὐτός@rpams Ἰούδας@nnmsp οὗτος@rdans γάρ@cc σημεῖον@nansc δίδωμι@viya3s αὐτός@rpdmp ὅς@rrams ἄν@x φιλέω@vsaa1s αὐτός@rpnms εἰμί@vipa3s" 
"Ev","22","48","2.07","καί@cc λέγω@viaa3s ὁ@ddms Ἰούδας@ndmsp φίλημα@ndnsc ὁ@dams υἱός@namsc ὁ@dgms ἄνθρωπος@ngmsc παραδίδωμι@vipa2s" 
"Ev","22","52","2.07","() ὡς@cs ἐπί@pa λῃστής@namsc ἐξέρχομαι@viaa2p μετά@pg μάχαιρα@ngfpc καί@cc ξύλον@ngnpc" 
"Ev","22","53","2.07","κατά@pa ἡμέρα@nafsc εἰμί@vppagms ἐγώ@rpg-s μετά@pg σύ@rpg-p ἐν@pd ὁ@ddns ἱερόν@ndnsc οὐ@b ἐκτείνω@viaa2p ὁ@dafp χείρ@nafpc ἐπί@pa ἐγώ@rpa-s ἀλλά@cc οὗτος@rdnfs εἰμί@vipa3s σύ@rpg-p ὁ@dnfs ὥρα@nnfsc καί@cc ὁ@dnfs ἐξουσία@nnfsc ὁ@dgns σκότος@ngnsc" 
"Ev","22","54","2.07","συλλαμβάνω@vpaanmp δέ@cc αὐτός@rpams ἄγω@viaa3p εἰς@pa ὁ@dafs οἰκία@nafsc ὁ@dgms ἀρχιερεύς@ngmsc ὁ@dnms δέ@cc Πέτρος@nnmsp ἀκολουθέω@viia3s αὐτός@rpdms ἀπό@pg μακρόθεν@b" 
"Ev","22","55","2.07","περιάπτω@vpaagmp δέ@cc πῦρ@nansc ἐν@pd μέσος@andnsn ὁ@dgfs αὐλή@ngfsc καί@cc συγκαθίζω@vpaagmp κάθημαι@viim3s ὁ@dnms Πέτρος@nnmsp μετά@pg αὐτός@rpgmp θερμαίνω@vppmnms" 
"Ev","22","56","2.07","ὁράω@vpaanfs δέ@cc αὐτός@rpams παιδίσκη@nnfsc τὶς@ainfsn κάθημαι@vppmams πρός@pa ὁ@dans φῶς@nansc καί@cc ἀτενίζω@vpaanfs αὐτός@rpdms λέγω@viaa3s καί@b οὗτος@rdnms σύν@pd αὐτός@rpdms εἰμί@viia3s" 
"Ev","22","57","2.07","ὁ@dnms δέ@cc ἀρνέομαι@viam3s λέγω@vppanms οὐ@b οἶδα@vixa1s αὐτός@rpams" 
"Ev","22","58","2.07","καί@cc μετά@pa βραχύς@anansn ἕτερος@ainmsn ὁράω@vpaanms αὐτός@rpams λέγω@viaa3s ὁ@dans αὐτός@rpans ὁ@dnms δέ@cc Πέτρος@nnmsp φημί@viaa3s ἄνθρωπος@nvmsc οὐ@b εἰμί@vipa1s" 
"Ev","22","59","2.07","καί@cc διΐστημι@vpaagfs ὡσεί@b ὥρα@ngfsc εἷς@acgfsn ἄλλος@ainmsn τὶς@ainmsn διϊσχυρίζομαι@viim3s ἐπί@pg ἀλήθεια@ngfsc λέγω@vipa1s καί@b οὗτος@rdnms μετά@pg αὐτός@rpgms εἰμί@viia3s καί@b γάρ@cc Γαλιλαῖος@annmsn εἰμί@vipa3s" 
"Ev","22","60","2.07","λέγω@viaa3s δέ@cc ὁ@dnms Πέτρος@nnmsp ἄνθρωπος@nvmsc οὐ@b οἶδα@vixa1s ὅς@rrans λέγω@vipa2s καί@cc παραχρῆμα@b ἔτι@b λαλέω@vppagms αὐτός@rpgms φωνέω@viaa3s ἀλέκτωρ@nnmsc" 
"Ev","22","61","2.07","στρέφω@vpapnms δέ@cc ὁ@dnms Ἰησοῦς@nnmsp ἐμβλέπω@viaa3s ὁ@ddms Πέτρος@ndmsp καί@cc ὑπομιμνῄσκω@viap3s ὁ@dgns ῥῆμα@ngnsc ὁ@dgms Ἰησοῦς@ngmsp ὡς@cs λέγω@viaa3s αὐτός@rpdms ὅτι@cs πρίν@cs ἀλέκτωρ@namsc φωνέω@vnaa τρίς@b ἀπαρνέομαι@vifm2s ἐγώ@rpa-s μή@x οἶδα@vnxa ἐγώ@rpa-s" 
"Ev","22","63","2.07","καί@cc ὁ@dnmp ἀνήρ@nnmpc ὁ@dnmp συνέχω@vppanmp ἐμπαίζω@viia3p δέρω@vppanmp" 
"Ev","22","64","2.07","καί@cc τύπτω@vppanmp καί@cc λέγω@vppanmp προφητεύω@vdaa2s τίς@rqnms εἰμί@vipa3s ὁ@dnms παίω@vpaanms σύ@rpa-s" 
"Ev","22","65","2.07","καί@cc ἕτερος@aianpn πολύς@ananpn βλασφημέω@vppanmp λέγω@viia3p εἰς@pa αὐτός@rpams" 
"Ev","22","66","2.07","καί@cc ὡς@cs γίνομαι@viam3s ἡμέρα@nnfsc συνάγω@viap3p ὁ@dnmp πρεσβύτερος@annmpc ὁ@dgms λαός@ngmsc καί@cc ἀρχιερεύς@nnmpc καί@cc γραμματεύς@nvmpc καί@cc ἀπάγω@viaa3p αὐτός@rpams εἰς@pa ὁ@dans συνέδριον@nansc αὐτός@rpgmp" 
"Ev","22","67","2.07","λέγω@vppanmp εἰ@cs σύ@rpn-s εἰμί@vipa2s ὁ@dnms Χριστός@nnmsp ὁ@dnms δέ@cc λέγω@viaa3s ἐάν@cs λέγω@vsaa1s σύ@rpd-p οὐ@b μή@x πιστεύω@vsaa2p" 
"Ev","22","69","2.07","ἀπό@pg ὁ@dgns νῦν@b δέ@cc εἰμί@vifm3s ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc κάθημαι@vppmnms ἐκ@pg δεξιός@angnpn ὁ@dgfs δύναμις@ngfsc ὁ@dgms θεός@ngmsc" 
"Ev","22","70","2.07","λέγω@viaa3p δέ@cc πᾶς@ainmpn σύ@rpn-s οὖν@cc εἰμί@vipa2s ὁ@dnms υἱός@nnmsc ὁ@dgms θεός@ngmsc ὁ@dnms δέ@cc πρός@pa αὐτός@rpamp φημί@viaa3s σύ@rpn-p λέγω@vipa2p" 
"Ev","22","71","2.07","ὁ@dnmp δέ@cc λέγω@viaa3p τίς@rqans ἔτι@b χρεία@nafsc μάρτυς@ngmpc ἔχω@vipa1p αὐτός@rtnmp γάρ@cc ἀκούω@viaa1p ἀπό@pg ὁ@dgns στόμα@ngnsc αὐτός@rpgms" 
"Ev","23","01","2.07","καί@cc ἀνίστημι@vpaanmp ἄγω@viaa3p αὐτός@rpams ἐπί@pa ὁ@dams Πιλᾶτος@namsp" 
"Ev","23","02","2.07","ἄρχω@viam3p δέ@cc κατηγορέω@vnpa αὐτός@rpgms λέγω@vppanmp οὗτος@rdams εὑρίσκω@viaa1p διαστρέφω@vppaams ὁ@dans ἔθνος@nansc καί@cc καταλύω@vppaams ὁ@dams νόμος@namsc καί@cc ὁ@damp προφήτης@nampc καί@cc κελεύω@vppaams φόρος@nampc μή@x δίδωμι@vnaa καί@cc ἀποστρέφω@vppaams ὁ@dafp γυνή@nafpc καί@cc ὁ@danp τέκνον@nanpc () καί@cc λέγω@vppaams ἑαυτοῦ@rxams βασιλεύς@namsc Χριστός@namsp εἰμί@vnpa" 
"Ev","23","03","2.07","ὁ@dnms δέ@cc Πιλᾶτος@nnmsp ἐρωτάω@viaa3s αὐτός@rpams λέγω@vppanms σύ@rpn-s εἰμί@vipa2s ὁ@dnms Χριστός@annmsn ὁ@dnms δέ@cc ἀποκρίνομαι@vpapnms αὐτός@rpdms φημί@viaa3s σύ@rpn-s λέγω@vipa2s" 
"Ev","23","04","2.07","ὁ@dnms δέ@cc Πιλᾶτος@nnmsp λέγω@viaa3s πρός@pa ὁ@damp ἀρχιερεύς@nampc καί@cc ὁ@damp ὄχλος@nampc οὐδείς@rians εὑρίσκω@vipa1s αἴτιος@anansn ἐν@pd ὁ@ddns ἄνθρωπος@ndmsc οὗτος@rddms" 
"Ev","23","05","2.07","ὁ@dnmp δέ@cc ἐπισχύω@viia3p λέγω@vppanmp ὅτι@cs ἀνασείω@vipa3s ὁ@dams λαός@namsc διδάσκω@vppanms κατά@pg ὅλος@angfsn ὁ@dgfs Ἰουδαία@ngfsp καί@b ἄρχω@vpamnms ἀπό@pg ὁ@dgfs Γαλιλαία@ngfsp ἕως@pg ὧδε@b" 
"Ev","23","06","2.07","Πιλᾶτος@nnmsp δέ@cc ἀκούω@vpaanms ἐπερωτάω@viaa3s εἰ@x ἀπό@pg ὁ@dgfs Γαλιλαία@ngfsp ὁ@dnms ἄνθρωπος@nnmsc εἰμί@vipa3s" 
"Ev","23","07","2.07","καί@cc ἐπιγινώσκω@vpaanms ὅτι@cs ἐκ@pg ὁ@dgfs ἐξουσία@ngfsc Ἡρῴδης@ngmsp εἰμί@vipa3s ἀναπέμπω@viaa3s αὐτός@rpams πρός@pa Ἡρῴδης@namsp εἰμί@vppaams καί@b αὐτός@rpams ἐν@pd Ἱεροσόλυμα@ndnpp ἐν@pd οὗτος@rddfp ὁ@ddfp ἡμέρα@ndfpc" 
"Ev","23","08","2.07","ὁ@dnms δέ@cc Ἡρῴδης@nnmsp ὁράω@vpaanms ὁ@dams Ἰησοῦς@namsp χαίρω@viap3s λίαν@b []" 
"Ev","23","09","2.07","ἐπερωτάω@viia3s δέ@cc αὐτός@rpams αὐτός@rtnms δέ@cc οὐδείς@rians ἀποκρίνομαι@viam3s αὐτός@rpdms" 
"Ev","23","10","2.07","ἵστημι@viya3p δέ@cc ὁ@dnmp ἀρχιερεύς@nnmpc καί@cc ὁ@dnmp γραμματεύς@nnmpc εὐτόνως@b κατηγορέω@vppanmp αὐτός@rpgms" 
"Ev","23","11","2.07","ἐξουθενέω@vpaanms δέ@cc αὐτός@rpams καί@b ὁ@dnms Ἡρῴδης@nnmsp σύν@pd ὁ@ddnp στράτευμα@ndnpc αὐτός@rpgms καί@cc ἐμπαίζω@vpaanms περιβάλλω@vpaanms ἐσθής@nafsc λαμπρός@anafsn ἀναπέμπω@viaa3s αὐτός@rpams ὁ@ddms Πιλᾶτος@ndmsp" 
"Ev","23","12","2.07","εἰμί@vppanmp δέ@cc ἐν@pd ἀηδία@ndfsc ὁ@dnms Πιλᾶτος@nnmsp καί@cc ὁ@dnms Ἡρῴδης@nnmsp γίνομαι@viam3p φίλος@annmpn ἐν@pd αὐτός@atdfsn ὁ@ddfs ἡμέρα@ndfsc" 
"Ev","23","13","2.07","Πιλᾶτος@nnmsp δέ@cc συγκαλέω@vpamnms ὁ@damp ἀρχιερεύς@nampc καί@cc ὁ@damp ἄρχων@nampc καί@cc ὁ@dams λαός@namsc" 
"Ev","23","14","2.07","λέγω@viaa3s πρός@pa αὐτός@rpamp καταφέρω@viaa2p ἐγώ@rpd-s ὁ@dams ἄνθρωπος@namsc οὗτος@rdams ὡς@cs ἀποστρέφω@vppaams ὁ@dams λαός@namsc καί@cc ἰδού@i ἐγώ@rpn-s ἐνώπιον@pg σύ@rpg-p ἀνακρίνω@vpaanms οὐδείς@aiansn εὑρίσκω@viaa1s ἐν@pd ὁ@ddns ἄνθρωπος@ndmsc οὗτος@rddms αἴτιος@anansn" 
"Ev","23","15","2.07","ἀλλά@cc οὐδέ@b Ἡρῴδης@nnmsp ἀναπέμπω@viaa3s γάρ@cc αὐτός@rpams πρός@pa ἐγώ@rpa-p καί@cc ἰδού@i οὐδείς@rinns ἄξιος@annnsn θάνατος@ngmsc εἰμί@vipa3s πράσσω@vpxpnns ἐν@pd αὐτός@rpdms" 
"Ev","23","16","2.07","παιδεύω@vpaanms οὖν@cc αὐτός@rpams ἀπολύω@vifa1s" 
"Ev","23","18","2.07","ἀνακράζω@viaa3p δέ@cc παμπληθεί@b λέγω@vppanmp αἴρω@vdpa2s οὗτος@rdams ἀπολύω@vdaa2s δέ@cc ἐγώ@rpd-p ὁ@dams Βαραββᾶς@namsp" 
"Ev","23","19","2.07","ὅστις@rrnms εἰμί@viia3s διά@pa () φόνος@namsc βάλλω@vpapnms ἐν@pd ὁ@ddfs φυλακή@ndfsc" 
"Ev","23","17","2.07","ἀνάγκη@nafsc δέ@cc ἔχω@viia3s ἀπολύω@vnpa αὐτός@rpdmp κατά@pa ἑορτή@nafsc εἷς@acamsn" 
"Ev","23","20","2.07","πάλιν@b δέ@cc ὁ@dnms Πιλᾶτος@nnmsp προσφωνέω@viaa3s αὐτός@rpamp θέλω@vppanms ἀπολύω@vnaa ὁ@dams Ἰησοῦς@namsp" 
"Ev","23","21","2.07","ὁ@dnmp δέ@cc κράζω@viaa3p λέγω@vppanmp σταυρόω@vdpa2s σταυρόω@vdpa2s αὐτός@rpams" 
"Ev","23","22","2.07","ὁ@dnms δέ@cc τρίτος@b λέγω@viaa3s πρός@pa αὐτός@rpamp τίς@rqans γάρ@cc κακός@anansn ποιέω@viaa3s οὗτος@rdnms οὐδείς@aiafsn αἰτία@nafsc θάνατος@ngmsc εὑρίσκω@viaa1s ἐν@pd αὐτός@rpdms παιδεύω@vpaanms οὖν@cc αὐτός@rpams ἀπολύω@vifa1s" 
"Ev","23","23","2.07","ὁ@dnmp δέ@cc ἐπίκειμαι@viip3p φωνή@ndfpc μέγας@andfpn αἰτέω@vppmnmp αὐτός@rpams σταυρόω@vnap καί@cc κατισχύω@viia3p ὁ@dnfp φωνή@nnfpc αὐτός@rpgmp" 
"Ev","23","24","2.07","καί@cc Πιλᾶτος@nnmsp ἐπικρίνω@viaa3s γίνομαι@vnam ὁ@dans αἴτημα@nansc αὐτός@rpgmp" 
"Ev","23","25","2.07","ἀπολύω@viaa3s δέ@cc ὁ@dams ἕνεκα@pg φόνος@ngmsc βάλλω@vpxpams εἰς@pa φυλακή@nafsc ὅς@rrams αἰτέω@viim3p ὁ@dams δέ@cc Ἰησοῦς@namsp παραδίδωμι@viaa3s ὁ@ddns θέλημα@ndnsc αὐτός@rpgmp" 
"Ev","23","26","2.07","καί@cc ὡς@cs ἀπάγω@viaa3p αὐτός@rpams ἐπιλαμβάνω@vpamnmp τὶς@aiamsn Σίμων@namsp Κυρηναῖος@namsp ἔρχομαι@vppmams ἀπό@pg ἀγρός@ngmsc ἐπιτίθημι@viaa3p αὐτός@rpdms ὁ@dams σταυρός@namsc φέρω@vnpa ὄπισθεν@pg ὁ@dgms Ἰησοῦς@ngmsp" 
"Ev","23","27","2.07","ἀκολουθέω@viia3s δέ@cc αὐτός@rpdms πολύς@annnsn πλῆθος@nnnsc ὁ@dgms λαός@ngmsc καί@cc γυνή@nnfpc ὅς@rrnfp κόπτω@viim3p καί@cc θρηνέω@viia3p αὐτός@rpams" 
"Ev","23","28","2.07","στρέφω@vpapnms δέ@cc ὁ@dnms Ἰησοῦς@nnmsp πρός@pa αὐτός@rpafp λέγω@viaa3s θυγάτηρ@nvfpc Ἰερουσαλήμ@ngfsp μή@x κλαίω@vdpa2p ἐγώ@rpa-s μηδέ@x πενθέω@vdpa2p πλήν@cc ἑαυτοῦ@rxafp κλαίω@vdpa2p καί@cc ὁ@danp τέκνον@nanpc σύ@rpg-p" 
"Ev","23","29","2.07","ὅτι@cs ἔρχομαι@vifm3p ἡμέρα@nnfpc ἐν@pd ὅς@rrdfp λέγω@vifa3p μακάριος@annfpn ὁ@dnfp στεῖρα@nnfpc καί@cc ὁ@dnfp κοιλία@nnfpc ὅς@rrnfp οὐ@b γεννάω@viaa3p καί@cc μαστός@nnmpc ὅς@rrnmp οὐ@b τρέφω@viaa3p" 
"Ev","23","30","2.07","τότε@b ἄρχω@vifm3p λέγω@vnpa ὁ@ddnp ὄρος@ndnpc πίπτω@vdaa2p ἐπί@pa ἐγώ@rpa-p καί@cc ὁ@ddmp βουνός@ndmpc καλύπτω@vdaa2p ἐγώ@rpa-p" 
"Ev","23","31","2.07","ὅτι@cs εἰ@cs ἐν@pd ὁ@ddns ὑγρός@andnsn ξύλον@ndnsc οὗτος@rdanp ποιέω@vipa3p ἐν@pd ὁ@ddns ξηρός@andnsn τίς@rqnns γίνομαι@vifm3s" 
"Ev","23","32","2.07","ἄγω@viip3p δέ@cc καί@b κακοῦργος@annmpn δύο@acnmpn σύν@pd αὐτός@rpdms () ἀναιρέω@vnap" 
"Ev","23","33","2.07","καί@cc ἔρχομαι@vpaanmp εἰς@pa τόπος@namsc λέγω@vpppams κρανίον@ngnsc τόπος@nnmsc σταυρόω@viaa3p αὐτός@rpams καί@cc ὁ@damp κακοῦργος@anampn ὁμοῦ@b ὅς@rrams μέν@x ἐκ@pg δεξιός@angnpn ὅς@rrams δέ@cc ἐκ@pg ἀριστερός@angnpn" 
"Ev","23","35","2.07","καί@cc ἵστημι@viya3s ὁ@dnms λαός@nnmsc θεωρέω@vppanms μυκτηρίζω@viia3p δέ@cc αὐτός@rpams καί@b λέγω@viia3p αὐτός@rpdms ἄλλος@aiampn σῴζω@viaa2s σεαυτοῦ@rxams σῴζω@vdaa2s εἰ@cs υἱός@nnmsc εἰμί@vipa2s ὁ@dgms θεός@ngmsc εἰ@cs Χριστός@nnmsp εἰμί@vipa2s" 
"Ev","23","36","2.07","ἐμπαίζω@viaa3p δέ@cc αὐτός@rpdms καί@b ὁ@dnmp στρατιώτης@nnmpc προσέρχομαι@vppmnmp ὄξος@nansc τέ@cc προσφέρω@viia3p" 
"Ev","23","37","2.07","καί@cc λέγω@vppanmp χαίρω@vdpa2s ὁ@dnms βασιλεύς@nnmsc ὁ@dgmp Ἰουδαῖος@angmpn περιτίθημι@vppanmp αὐτός@rpdms καί@cc ἀκάνθινος@anamsn στέφανος@namsc" 
"Ev","23","38","2.07","εἰμί@viia3s δέ@cc καί@b ἐπιγραφή@nnfsc ἐπί@pd αὐτός@rpdms ὁ@dnms βασιλεύς@nnmsc ὁ@dgmp Ἰουδαῖος@angmpn" 
"Ev","23","39","2.07","εἷς@acnmsn δέ@cc ὁ@dgmp κακοῦργος@angmpn βλασφημέω@viia3s αὐτός@rpams" 
"Ev","23","40","2.07","ἀποκρίνομαι@vpapnms δέ@cc ὁ@dnms ἕτερος@ainmsn ἐπιτιμάω@vppanms αὐτός@rpdms φημί@viaa3s οὐδέ@b φοβέω@vipm2s σύ@rpn-s ὁ@dams θεός@namsc ὅτι@cs ἐν@pd ὁ@ddns αὐτός@atdnsn κρίμα@ndnsc εἰμί@vipa1p" 
"Ev","23","41","2.07","καί@cc ἐγώ@rpn-p μέν@x δικαίως@b ἄξιος@ananpn γάρ@cc ὅς@rrgnp πράσσω@viaa1p ἀπολαμβάνω@vipa1p οὗτος@rdnms δέ@cc οὐδείς@rians πονηρός@anansn πράσσω@viaa3s" 
"Ev","23","42","2.07","καί@cc λέγω@viia3s Ἰησοῦς@nvmsp μιμνῄσκομαι@vdap2s ἐγώ@rpg-s ὅταν@cs ἔρχομαι@vsaa2s εἰς@pa ὁ@dafs βασιλεία@nafsc σύ@rpg-s" 
"Ev","23","44","2.07","καί@cc εἰμί@viia3s ἤδη@b ὡσεί@b ὥρα@nnfsc ἕκτος@aonfsn καί@cc σκότος@nnnsc γίνομαι@viam3s ἐπί@pa ὅλος@anafsn ὁ@dafs γῆ@nafsc ἕως@pg ὥρα@ngfsc ἔνατος@aogfsn" 
