"book","chapter","verse","edition","text" 
"Ev","22","47","2.08","ἔτι@b δέ@cc αὐτός@rpgms λαλέω@vppagms ἰδού@i ὄχλος@nnmsc πολύς@annmsn καί@cc ὁ@dnms καλέω@vpppnms Ἰούδας@nnmsp Ἰσκαριώθ@nnmsp εἷς@acnmsn ὁ@dgmp δώδεκα@ac---n προάγω@viia3s αὐτός@rpamp καί@cc ἐγγίζω@viaa3s καταφιλέω@vnaa αὐτός@rpams καί@cc λέγω@viaa3s [] ()" 
"Ev","22","48","2.08","ὁ@dnms δέ@cc Ἰησοῦς@nnmsp λέγω@viaa3s ὁ@ddms Ἰούδας@ndmsp φίλημα@ndnsc ὁ@dams υἱός@namsc ὁ@dgms ἄνθρωπος@ngmsc παραδίδωμι@vipa2s" 
"Ev","22","52","2.08","λέγω@viaa3s δέ@cc πρός@pa ὁ@damp παραγίνομαι@vpamamp ἐπί@pa αὐτός@rpams ἀρχιερεύς@nampc καί@cc στρατηγός@nampc ὁ@dgms λαός@ngmsc καί@cc πρεσβύτερος@anampc ὡς@cs ἐπί@pa λῃστής@namsc ἐξέρχομαι@viaa2p μετά@pg μάχαιρα@ngfpc καί@cc ξύλον@ngnpc" 
"Ev","22","53","2.08","ὁ@dans κατά@pa ἡμέρα@nafsc εἰμί@vppagms ἐγώ@rpg-s ἐν@pd ὁ@ddns ἱερόν@ndnsc μετά@pg σύ@rpg-p οὐ@b ἐκτείνω@viaa2p ὁ@dafp χείρ@nafpc ἐπί@pa ἐγώ@rpa-s ἀλλά@cc οὗτος@rdnfs εἰμί@vipa3s σύ@rpg-p ὁ@dnfs ὥρα@nnfsc καί@cc ἐξουσία@nnfsc ὁ@dnns σκότος@nnnsc" 
"Ev","22","63","2.08","ὁ@dnmp δέ@cc ἀνήρ@nnmpc ὁ@dnmp συνέχω@vppanmp () ἐμπαίζω@viia3p () δέρω@vppanmp" 
"Ev","22","64","2.08","() τύπτω@viia3p [] () λέγω@viia3p [] προφητεύω@vdaa2s τίς@rqnms εἰμί@vipa3s ὁ@dnms παίω@vpaanms σύ@rpa-s" 
"Ev","22","65","2.08","καί@cc ἄλλος@aianpn πολύς@ananpn βλασφημέω@vppanmp λέγω@viia3p εἰς@pa ἑαυτοῦ@rxamp" 
"Ev","22","66","2.08","καί@cc ὡς@cs γίνομαι@viam3s ἡμέρα@nnfsc συνάγω@viap3s ὁ@dnns πρεσβυτέριον@nnnsc ὁ@dgms λαός@ngmsc καί@cc ἀρχιερεύς@nnmpc καί@cc γραμματεύς@nvmpc καί@cc ἀπάγω@viaa3p αὐτός@rpams εἰς@pa ὁ@dans συνέδριον@nansc αὐτός@rpgmp" 
"Ev","22","67","2.08","λέγω@vppanmp σύ@rpn-s εἰμί@vipa2s ὁ@dnms Χριστός@nnmsp ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdmp ἐάν@cs σύ@rpd-p λέγω@vsaa1s οὐ@b μή@x πιστεύω@vsaa2p" 
"Ev","22","68","2.08","()" 
"Ev","22","69","2.08","ἀπό@pg ὁ@dgns νῦν@b δέ@cc εἰμί@vifm3s ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc κάθημαι@vppmnms ἐκ@pg δεξιός@angnpn ὁ@dgfs δύναμις@ngfsc ὁ@dgms θεός@ngmsc" 
"Ev","22","70","2.08","λέγω@viaa3p δέ@cc πᾶς@ainmpn σύ@rpn-s οὖν@cc εἰμί@vipa2s ὁ@dnms υἱός@nnmsc ὁ@dgms θεός@ngmsc ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdmp σύ@rpn-p λέγω@vipa2p ()" 
"Ev","22","71","2.08","ὁ@dnmp δέ@cc λέγω@viaa3p τίς@rqans ἔτι@b χρεία@nafsc ἔχω@vipa1p μάρτυς@ngmpc ἀκούω@viaa1p ἀπό@pg ὁ@dgns στόμα@ngnsc αὐτός@rpgms" 
"Ev","23","01","2.08","καί@cc ἀνίστημι@vpaanmp ἄγω@viaa3p αὐτός@rpams ἐπί@pa Πιλᾶτος@namsp" 
"Ev","23","02","2.08","ἄρχω@viam3p δέ@cc κατηγορέω@vnpa αὐτός@rpgms λέγω@vppanmp οὗτος@rdams εὑρίσκω@viaa1p διαστρέφω@vppaams ὁ@dans ἔθνος@nansc () καί@cc καταλύω@vppaams ὁ@dams νόμος@namsc καί@cc ὁ@damp προφήτης@nampc καί@cc κελεύω@vppaams [] φόρος@nampc μή@x δίδωμι@vnaa [] () καί@cc ἀποστρέφω@vppaams ὁ@dafp γυνή@nafpc καί@cc ὁ@danp τέκνον@nanpc λέγω@vppaams δέ@cc ἑαυτοῦ@rxams Χριστός@namsp βασιλεύς@namsc εἰμί@vnpa" 
"Ev","23","03","2.08","ὁ@dnms δέ@cc Πιλᾶτος@nnmsp ἐπερωτάω@viaa3s αὐτός@rpams λέγω@vppanms σύ@rpn-s εἰμί@vipa2s ὁ@dnms Χριστός@annmsn [] ὁ@dnms δέ@cc ἀποκρίνομαι@vsap3s αὐτός@rpdms λέγω@vppanms σύ@rpn-s λέγω@vipa2s" 
"Ev","23","04","2.08","ὁ@dnms δέ@cc Πιλᾶτος@nnmsp λέγω@viaa3s πρός@pa ὁ@damp ἀρχιερεύς@nampc καί@cc ὁ@damp ὄχλος@nampc οὐδείς@rians εὑρίσκω@vipa1s αἴτιος@anansn ἐν@pd ὁ@ddns ἄνθρωπος@ndmsc οὗτος@rddms" 
"Ev","23","05","2.08","ὁ@dnmp δέ@cc ἐπισχύω@viia3p λέγω@vppanmp ἀνασείω@vipa3s ὁ@dams λαός@namsc διδάσκω@vppanms κατά@pg ὅλος@angfsn ὁ@dgfs γῆ@ngfsc ἄρχω@vpamnms ἀπό@pg ὁ@dgfs Γαλιλαία@ngfsp ἕως@pg ὧδε@b" 
"Ev","23","06","2.08","ἀκούω@vpaanms δέ@cc ὁ@dnms Πιλᾶτος@nnmsp ὁ@dafs Γαλιλαία@nafsp ἐπερωτάω@viaa3s εἰ@x ἀπό@pg ὁ@dgfs Γαλιλαία@ngfsp ὁ@dnms ἄνθρωπος@nnmsc εἰμί@vipa3s" 
"Ev","23","07","2.08","ἐπιγινώσκω@vpaanms δέ@cc ὅτι@cs ἐκ@pg ὁ@dgfs ἐξουσία@ngfsc Ἡρῴδης@ngmsp εἰμί@vipa3s ἀναπέμπω@viaa3s αὐτός@rpams ὁ@ddms Ἡρῴδης@ndmsp εἰμί@vppadms αὐτός@rpdms ἐν@pd Ἱεροσόλυμα@ndnpp ἐν@pd ἐκεῖνος@rddfp ὁ@ddfp ἡμέρα@ndfpc" 
"Ev","23","08","2.08","ὁ@dnms δέ@cc Ἡρῴδης@nnmsp ὁράω@vpaanms ὁ@dams Ἰησοῦς@namsp χαίρω@viap3s λίαν@b ()" 
"Ev","23","09","2.08","ἐπερωτάω@viia3s δέ@cc αὐτός@rpams ἐν@pd λόγος@ndmpc ἱκανός@andmpn αὐτός@rtnms δέ@cc οὐ@b ἀποκρίνομαι@viam3s αὐτός@rpdms οὐδείς@rians" 
"Ev","23","10","2.08","()" 
"Ev","23","11","2.08","()" 
"Ev","23","12","2.08","()" 
"Ev","23","13","2.08","ὁ@dnms δέ@cc Πιλᾶτος@nnmsp συγκαλέω@vpaanms ὁ@damp ἀρχιερεύς@nampc καί@cc ὁ@damp ἄρχων@nampc καί@cc πᾶς@aiamsn ὁ@dams λαός@namsc" 
"Ev","23","14","2.08","λέγω@viaa3s πρός@pa αὐτός@rpamp καταφέρω@viaa2p ἐγώ@rpd-s ὁ@dams ἄνθρωπος@namsc οὗτος@rdams ὡς@cs ἀποστρέφω@vppaams ὁ@dams λαός@namsc καί@b ἐγώ@rpnms δέ@cc ἀνακρίνω@vpaanms ἐνώπιον@pg σύ@rpg-p οὐδείς@rians εὑρίσκω@viaa1s αἴτιος@anansn ἐν@pd αὐτός@rpdms" 
"Ev","23","15","2.08","ἀλλά@cc οὐδέ@b Ἡρῴδης@nnmsp ἀναπέμπω@viaa1s γάρ@cc σύ@rpa-p πρός@pa αὐτός@rpams οὐδείς@rinns ἄξιος@annnsn θάνατος@ngmsc πράσσω@vpxpnns εἰμί@vipa3s ἐν@pd αὐτός@rpdms" 
"Ev","23","16","2.08","παιδεύω@vpaanms οὖν@cc αὐτός@rpams ἀπολύω@vifa1s" 
"Ev","23","18","2.08","ἀνακράζω@viaa3p δέ@cc παμπληθεί@b λέγω@vppanmp αἴρω@vdpa2s οὗτος@rdams αἴρω@vdpa2s οὗτος@rdams ἀπολύω@vdaa2s δέ@cc ἐγώ@rpd-p ὁ@dams Βαραββᾶς@namsp" 
"Ev","23","19","2.08","ὅστις@rrnms εἰμί@viia3s διά@pa στάσις@nafsc τὶς@aiafsn γίνομαι@vpamafs ἐν@pd ὁ@ddfs πόλις@ndfsc καί@cc φόνος@namsc βάλλω@vpxpnms εἰς@pa φυλακή@nafsc" 
"Ev","23","17","2.08","()" 
"Ev","23","20","2.08","πάλιν@b δέ@cc ὁ@dnms Πιλᾶτος@nnmsp προσφωνέω@viaa3s αὐτός@rpamp θέλω@vppanms ἀπολύω@vnaa ὁ@dams Ἰησοῦς@namsp" 
"Ev","23","21","2.08","ὁ@dnmp δέ@cc κράζω@viaa3p σταυρόω@vdpa2s σταυρόω@vdpa2s αὐτός@rpams" 
"Ev","23","22","2.08","ὁ@dnms δέ@cc τρίτος@b λέγω@viaa3s πρός@pa αὐτός@rpamp τίς@rqans γάρ@cc κακός@anansn ποιέω@viaa3s οὗτος@rdnms οὐδείς@aiafsn αἰτία@nafsc θάνατος@ngmsc εὑρίσκω@vipa1s ἐν@pd αὐτός@rpdms παιδεύω@vpaanms οὖν@cc ἀπολύω@vifa1s αὐτός@rpams" 
"Ev","23","23","2.08","ὁ@dnmp δέ@cc ἐπίκειμαι@viip3p φωνή@ndfpc μέγας@andfpn αἰτέω@vppmnmp σταυρόω@vnap αὐτός@rpams καί@cc κατισχύω@viia3p ὁ@dnfp φωνή@nnfpc αὐτός@rpgmp καί@cc ὁ@dgmp ἀρχιερεύς@ngmpc" 
"Ev","23","24","2.08","ἐπικρίνω@viaa3s δέ@cc ὁ@dnms Πιλᾶτος@nnmsp γίνομαι@vnam ὁ@dans αἴτημα@nansc αὐτός@rpgmp" 
"Ev","23","25","2.08","ἀπολύω@viaa3s δέ@cc ὁ@dams ἕνεκα@pg φόνος@ngmsc βάλλω@vpxpams εἰς@pa φυλακή@nafsc ὅς@rrams αἰτέω@viim3p ὁ@dams δέ@cc Ἰησοῦς@namsp παραδίδωμι@viaa3s ὁ@ddns θέλημα@ndnsc αὐτός@rpgmp" 
"Ev","23","32","2.08","ἄγω@viip3p δέ@cc καί@b ἕτερος@ainmpn δύο@acnmpn κακοῦργος@annmpn σύν@pd αὐτός@rpdms ἀναιρέω@vnap" 
"Ev","23","33","2.08","καί@cc () ἔρχομαι@viaa3p ἐπί@pa [] ὁ@dams τόπος@namsc ὁ@dams καλέω@vpppams [] κρανίον@nansc () σταυρόω@viaa3p αὐτός@rpams καί@cc ὁ@damp κακοῦργος@anampn ὁμοῦ@b ὅς@rrams μέν@x ἐκ@pg δεξιός@angnpn ὅς@rrams δέ@cc ἐκ@pg ἀριστερός@angnpn" 
"Ev","23","34","2.08","()" 
"Ev","23","35","2.08","()" 
"Ev","23","36","2.08","()" 
"Ev","23","37","2.08","()" 
"Ev","23","38","2.08","()" 
"Ev","23","39","2.08","()" 
"Ev","23","40","2.08","()" 
"Ev","23","41","2.08","()" 
"Ev","23","42","2.08","()" 
"Ev","23","44","2.08","καί@cc εἰμί@viia3s ὡσεί@b ὥρα@nnfsc ἕκτος@aonfsn καί@cc σκότος@nnnsc γίνομαι@viam3s ἐπί@pa ὅλος@anafsn ὁ@dafs γῆ@nafsc ἕως@pg ὥρα@ngfsc ἔνατος@aogfsn" 
"Ev","23","45a","2.08","σκοτίζω@viap3s δέ@cc [] ὁ@dnms ἥλιος@nnmsc" 
"Ev","23","46","2.08","καί@cc φωνέω@vpaanms ὁ@dnms Ἰησοῦς@nnmsp μέγας@andfsn φωνή@ndfsc λέγω@viaa3s πατήρ@nvmsc εἰς@pa χείρ@nafpc σύ@rpg-s παρατίθημι@vifm1s [] ὁ@dans πνεῦμα@nansc ἐγώ@rpg-s οὗτος@rdans δέ@cc λέγω@vpaanms ἐκπνέω@viaa3s" 
"Ev","23","45b","2.08","καί@cc ὁ@dnns καταπέτασμα@nnnsc ὁ@dgms ναός@ngmsc σχίζω@viap3s" 
"Ev","23","47","2.08","καί@cc ὁ@dnms ἑκατοντάρχης@nnmsc φωνέω@vpaanms δοξάζω@viia3s ὁ@dams θεός@namsc λέγω@vppanms ὄντως@b δίκαιος@annmsn εἰμί@viia3s ὁ@dnms ἄνθρωπος@nnmsc οὗτος@rdnms" 
"Ev","23","48","2.08","καί@cc πᾶς@ainmpn ὁ@dnmp συμπαραγίνομαι@vpamnmp ἐπί@pd θεωρία@ndfsc ὄχλος@nnmpc θεωρέω@vpaanmp ὁ@danp γίνομαι@vpamanp τύπτω@vppanmp ὁ@danp στῆθος@nanpc καί@cc ὁ@danp μέτωπον@nanpc ὑποστρέφω@viia3p" 
"Ev","23","49","2.08","ἵστημι@viya3p δέ@cc πᾶς@ainmpn ὁ@dnmp γνωστός@annmpn αὐτός@rpgms ἀπό@pg μακρόθεν@b καί@cc γυνή@nnfpc ὁ@dnfp συνακολουθέω@vppanfp αὐτός@rpdms ἀπό@pg ὁ@dgfs Γαλιλαία@ngfsp ὁράω@vppanfp οὗτος@rdanp" 
"Ev","23","50","2.08","καί@cc [] ἰδού@i ἀνήρ@nnmsc ὄνομα@ndnsc Ἰωσήφ@nnmsp ()" 
"Ev","23","51","2.08","() οὐ@b εἰμί@viia3s συγκατατίθεμαι@vpxpnms ()" 
"Ev","23","52","2.08","() ὁ@ddms πιλᾶτος@ndmsp αἰτέω@viam3s ὁ@dans σῶμα@nansc [] ()" 
"Ev","23","53","2.08","() καθαιρέω@vpaanms ἐντυλίσσω@viaa3s ὁ@dans σῶμα@nansc () σινδών@ndfsc καί@cc τίθημι@viaa3s () καινός@andnsn μνῆμα@ndnsc [] λαξευτός@andnsn () καί@cc τίθημι@vpaagms αὐτός@rpgms ἐπιτίθημι@viaa3s ὁ@ddns μνημεῖον@ndnsc λίθος@namsc ὅς@rrams μόγις@b εἴκοσι@ac---n κυλίω@viia3p" 
"Ev","23","54","2.08","εἰμί@viia3s δέ@cc ὁ@dnfs ἡμέρα@nnfsc προσάββατον@ngnsc" 
"Ev","23","55","2.08","κατακολουθέω@viaa3p δέ@cc () γυνή@nnfpc ὅστις@rrnfp εἰμί@viia3p συνέρχομαι@vpxanfp ἀπό@pg ὁ@dgfs Γαλιλαία@ngfsp καί@cc θεάομαι@viam3p ὁ@dans μνῆμα@nansc αὐτός@rpgms" 
"Ev","23","56","2.08","ὑποστρέφω@vpaanfp () καί@cc ὁ@dans μέν@x σάββατον@nansc ἡσυχάζω@viaa3p κατά@pa ὁ@dafs ἐντολή@nafsc" 
"Ev","24","01","2.08","εἷς@acdfsn δέ@cc ὁ@dgnp σάββατον@ngnpc ὄρθρος@ngmsc βαθύς@angmsn ἔρχομαι@viim3p [] ἐπί@pa ὁ@dans μνῆμα@nansc φέρω@vppanfp ὅς@rranp ἑτοιμάζω@viaa3p ἄρωμα@nanpc []" 
"Ev","24","02","2.08","()" 
"Ev","24","03","2.08","εἰσέρχομαι@vpaanfp δέ@cc οὐ@b εὑρίσκω@viaa3p ὁ@dans σῶμα@nansc" 
"Ev","24","04","2.08","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns ἀπορέω@vnpm αὐτός@rpafp περί@pg αὐτός@rpgns [] ἰδού@i δύο@acnmpn ἀνήρ@nnmpc [] ἐφίστημι@viaa3p αὐτός@rpdfp ἐν@pd ἐσθής@ndfsc ἀστράπτω@vppadfs []" 
"Ev","24","05","2.08","ἔμφοβος@annfpn δέ@cc γίνομαι@vpamnfp κλίνω@viaa3p ὁ@danp πρόσωπον@nanpc εἰς@pa ὁ@dafs γῆ@nafsc ὁ@dnmp δέ@cc λέγω@viaa3p πρός@pa αὐτός@rpafp τίς@rqans ζητέω@vipa2p ὁ@dams ζάω@vppaams μετά@pg ὁ@dgmp νεκρός@angmpn" 
"Ev","24","06","2.08","() ἐγείρω@viap3s μιμνῄσκομαι@vdap2p () ὅσος@rranp λαλέω@viaa3s σύ@rpd-p ἔτι@b εἰμί@vppanms ἐν@pd ὁ@ddfs Γαλιλαία@ndfsp []" 
"Ev","24","07","2.08","ὅτι@cs δεῖ@vipa3s ὁ@dams υἱός@namsc ὁ@dgms ἄνθρωπος@ngmsc παραδίδωμι@vnap καί@cc () σταυρόω@vnap καί@cc ὁ@ddfs τρίτος@aodfsn ἡμέρα@ndfsc ἀνίστημι@vnaa" 
"Ev","24","08","2.08","()" 
"Ev","24","09","2.08","καί@cc ὑποστρέφω@vpaanfp ἀπό@pg ὁ@dgns μνημεῖον@ngnsc [] ἀπαγγέλλω@viaa3p πᾶς@aianpn οὗτος@rdanp ὁ@ddmp ἕνδεκα@ac---n καί@cc πᾶς@aidnpn ὁ@ddnp λοιπός@andmpn" 
"Ev","24","10","2.08","Μαρία@nnfsp ὁ@dnfs Μαγδαληνή@nnfsp καί@cc Ἰωάννα@nnfsp καί@cc Μαρία@nnfsp ὁ@dnfs Ἰάκωβος@ngmsp καί@cc ὁ@dnfp λοιπός@annfpn σύν@pd αὐτός@rpdfp λέγω@viia3p πρός@pa αὐτός@rpamp ὁ@damp ἀπόστολος@nampc οὗτος@rdanp" 
"Ev","24","11","2.08","καί@cc φαίνω@viap3p ἐνώπιον@pg αὐτός@rpgmp ὡσεί@b λῆρος@nnmsc ὁ@dnnp ῥῆμα@nnnpc οὗτος@rdnnp καί@cc ἀπιστέω@viia3p αὐτός@rpdfp" 
"Ev","24","13","2.08","εἰμί@viia3p δέ@cc δύο@acnmpn πορεύομαι@vppmnmp ἐκ@pg αὐτός@rpgmp ἐν@pd αὐτός@atdfsn ὁ@ddfs ἡμέρα@ndfsc εἰς@pa κώμη@nafsc ἀπέχω@vppaafs στάδιος@nampc ἑξήκοντα@ac---n ἀπό@pg Ἰερουσαλήμ@ngfsp ὄνομα@ndnsc Οὐλαμμαοῦς@nnmsp" 
"Ev","24","14","2.08","ὁμιλέω@viia3p δέ@cc πρός@pa ἑαυτοῦ@rxamp περί@pg πᾶς@aigmpn ὁ@dgnp συμβαίνω@vpxagnp οὗτος@rdgnp" 
"Ev","24","15","2.08","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns ὁμιλέω@vnpa αὐτός@rpamp καί@cc συζητέω@vnpa καί@cc ὁ@dnms Ἰησοῦς@nnmsp ἐγγίζω@vpaanms συμπορεύομαι@viim3s αὐτός@rpdmp" 
"Ev","24","16","2.08","ὁ@dnmp δέ@cc ὀφθαλμός@nnmpc αὐτός@rpgmp κρατέω@viip3p ὁ@dgns μή@x ἐπιγινώσκω@vnaa αὐτός@rpams" 
"Ev","24","17","2.08","ὁ@dnms δέ@cc λέγω@viaa3s τίς@rqnmp ὁ@dnmp λόγος@nnmpc οὗτος@rdnmp ὅς@rramp ἀντιβάλλω@vipa2p πρός@pa ἑαυτοῦ@rxamp περιπατέω@vppanmp σκυθρωπός@annmpn" 
"Ev","24","18","2.08","ἀποκρίνομαι@vpapnms δέ@cc εἷς@acnmsn ὅς@rrdms ὄνομα@ndnsc Κλεοπᾶς@nnmsp λέγω@viaa3s πρός@pa αὐτός@rpams σύ@rpn-s μόνος@annmsn παροικέω@vipa2s Ἰερουσαλήμ@nafsp οὐ@b γινώσκω@viaa2s ὁ@danp γίνομαι@vpamanp ἐν@pd αὐτός@rpdfs ἐν@pd ὁ@ddfp ἡμέρα@ndfpc οὗτος@rddfp" 
"Ev","24","19","2.08","ὁ@dnms δέ@cc λέγω@viaa3s αὐτός@rpdms ποῖος@rqanp ὁ@danp περί@pg Ἰησοῦς@ngmsp ὁ@dgms Ναζαρηνός@angmsn ὅς@rrnms γίνομαι@viam3s ἀνήρ@nnmsc προφήτης@nnmsc δυνατός@annmsn ἐν@pd λόγος@ndmsc καί@cc ἔργον@ndnsc ἐνώπιον@pg ὁ@dgms θεός@ngmsc καί@cc πᾶς@aigmsn ὁ@dgms λαός@ngmsc" 
"Ev","24","20","2.08","ὡς@cs οὗτος@rdams παραδίδωμι@viaa3p ὁ@dnmp ἀρχιερεύς@nnmpc καί@cc ὁ@dnmp ἄρχων@nnmpc ἐγώ@rpg-p εἰς@pa κρίμα@nansc θάνατος@ngmsc καί@cc σταυρόω@viaa3p αὐτός@rpams" 
"Ev","24","21","2.08","ἐγώ@rpn-p δέ@cc ἐλπίζω@viia1p [] ὅτι@cs αὐτός@rpnms εἰμί@vipa3s ὁ@dnms μέλλω@vppanms λυτρόω@vnpm [] ὁ@dams Ἰσραήλ@namsp ἀλλά@cc γέ@x καί@b σύν@pd πᾶς@aidnpn οὗτος@rddnp τρίτος@aoafsn ἡμέρα@nafsc σήμερον@b ἄγω@vipa3s ἀπό@pg ὅς@rrgns οὗτος@rdnnp γίνομαι@vixa3s" 
"Ev","24","22","2.08","ἀλλά@cc καί@b γυνή@nnfpc τὶς@ainfpn ἐξίστημι@viaa3p ἐγώ@rpa-p γίνομαι@vpamnfp ὀρθρινός@annfpn ἐπί@pa ὁ@dans μνημεῖον@nansc" 
"Ev","24","23","2.08","καί@cc μή@x εὑρίσκω@vpaanfp ὁ@dans σῶμα@nansc αὐτός@rpgms ἔρχομαι@viaa3p λέγω@vppanfp ὀπτασία@nafsc ἄγγελος@ngmpc ὁράω@vnxa ὅς@rrnmp λέγω@vipa3p αὐτός@rpams ζάω@vnpa" 
"Ev","24","24","2.08","καί@cc ἀπέρχομαι@viaa3p τὶς@rinmp ἐκ@pg ὁ@dgmp σύν@pd ἐγώ@rpd-p ἐπί@pa ὁ@dans μνημεῖον@nansc καί@cc εὑρίσκω@viaa3p οὕτω@b ὡς@cs λέγω@viaa3p ὁ@dnfp γυνή@nnfpc αὐτός@rpams δέ@cc οὐ@b ὁράω@viaa1p" 
"Ev","24","25","2.08","ὁ@dnms δέ@cc λέγω@viaa3s πρός@pa αὐτός@rpamp ὦ@i ἀνόητος@anvmpn καί@cc βραδύς@anvmpn ὁ@ddfs καρδία@ndfsc [] ὁ@dgns πιστεύω@vnpa ἐπί@pd πᾶς@aidnpn ὅς@rrdnp λαλέω@viaa1s σύ@rpd-p []" 
"Ev","24","26","2.08","ὅτι@cs δεῖ@viia3s οὗτος@rdanp πάσχω@vnaa ὁ@dams Χριστός@namsp καί@cc εἰσέρχομαι@vnaa εἰς@pa ὁ@dafs δόξα@nafsc αὐτός@rpgms" 
"Ev","24","27","2.08","καί@cc εἰμί@viia3s ἄρχω@vpamnms ἀπό@pg Μωϋσῆς@ngmsp καί@cc πᾶς@aigmpn ὁ@dgmp προφήτης@ngmpc ἑρμηνεύω@vnpa αὐτός@rpdmp ἐν@pd ὁ@ddfp γραφή@ndfpc ὁ@danp περί@pg ἑαυτοῦ@rxgms" 
"Ev","24","28","2.08","καί@cc ἐγγίζω@viaa3p εἰς@pa ὁ@dafs κώμη@nafsc ὅς@b πορεύομαι@viim3p καί@cc αὐτός@rtnms προσποιέω@viam3s πόρρω@b πορεύομαι@vnpm" 
"Ev","24","29","2.08","καί@cc παραβιάζομαι@viam3p αὐτός@rpams λέγω@vppanmp μένω@vdaa2s μετά@pg ἐγώ@rpg-p ὅτι@cs πρός@pa ἑσπέρα@nafsc κλίνω@vixa3s ὁ@dnfs ἡμέρα@nnfsc καί@cc εἰσέρχομαι@viaa3s μένω@vnaa μετά@pg αὐτός@rpgmp" 
"Ev","24","30","2.08","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns κατακλίνω@vnap αὐτός@rpams λαμβάνω@vpaanms ὁ@dams ἄρτος@namsc εὐλογέω@viaa3s καί@cc κλάω@vpaanms [] ἐπιδίδωμι@viia3s αὐτός@rpdmp" 
"Ev","24","31","2.08","λαμβάνω@vpaagmp δέ@cc αὐτός@rpgmp ὁ@dams ἄρτος@namsc ἀπό@pg αὐτός@rpgms ἀνοίγω@viap3p ὁ@dnmp ὀφθαλμός@nnmpc αὐτός@rpgmp καί@cc ἐπιγινώσκω@viaa3p αὐτός@rpams καί@cc αὐτός@rtnms ἄφαντος@annmsn γίνομαι@viam3s ἀπό@pg αὐτός@rpgmp" 
"Ev","24","32","2.08","ὁ@dnmp δέ@cc λέγω@viaa3p πρός@pa ἑαυτοῦ@rxamp οὐχί@b ὁ@dnfs καρδία@nnfsc εἰμί@viia3s ἐγώ@rpg-p καλύπτω@vpxpnfs ὡς@cs λαλέω@viia3s ἐγώ@rpd-p ἐν@pd ὁ@ddfs ὁδός@ndfsc ὡς@cs ἀνοίγω@viia3s ἐγώ@rpd-p ὁ@dafp γραφή@nafpc" 
"Ev","24","33","2.08","καί@cc ἀνίστημι@vpaanmp λυπέω@vpppnmp αὐτός@rtdfs ὁ@ddfs ὥρα@ndfsc ὑποστρέφω@viaa3p εἰς@pa Ἰερουσαλήμ@nafsp καί@cc εὑρίσκω@viaa3p ἀθροίζω@vpxpamp ὁ@damp ἕνδεκα@ac---n καί@cc ὁ@damp σύν@pd αὐτός@rpdmp" 
"Ev","24","34","2.08","λέγω@vppanmp ὅτι@cs ὄντως@b ἐγείρω@viap3s ὁ@dnms κύριος@nnmsc καί@cc ὁράω@viap3s Σίμων@ndmsp" 
"Ev","24","35","2.08","καί@cc αὐτός@rtnmp ἐξηγέομαι@viim3p ὁ@danp ἐν@pd ὁ@ddfs ὁδός@ndfsc καί@cc ὅτι@cs γινώσκω@viap3s αὐτός@rpdmp ἐν@pd ὁ@ddfs κλάσις@ndfsc ὁ@dgms ἄρτος@ngmsc" 
"Ev","24","36","2.08","οὗτος@rdanp δέ@cc αὐτός@rpgmp λαλέω@vppagmp αὐτός@rtnms ἵστημι@viap3s ἐν@pd μέσος@andnsn αὐτός@rpgmp" 
"Ev","24","37","2.08","αὐτός@rtnmp δέ@cc πτοέω@vpapnmp καί@b ἔμφοβος@annmpn γίνομαι@vpamnmp δοκέω@viia3p φάντασμα@nansc θεωρέω@vnpa" 
